anomaly_score,is_anomaly,coolant_temp
2.817052e-07,False,89
2.2926332e-07,False,89
9.767863e-08,False,89
1.0242287e-07,False,89
1.6161925e-07,False,89
8.526191e-06,False,89
5.3030715e-07,False,89
2.603931e-07,False,89
1.0577339e-07,False,89
5.056714e-08,False,89
7.818688e-08,False,89
1.6306372e-07,False,89
2.2093978e-07,False,89
2.8941724e-07,False,89
1.6754306e-07,False,89
7.2354815e-06,False,89
1.3246049e-07,False,89
4.58566e-08,False,89
1.6296461e-07,False,89
3.876758e-07,False,89
3.0623184e-07,False,89
2.8355976e-07,False,89
3.2392495e-07,False,89
2.8009708e-07,False,89
1.2716653e-07,False,89
1.45867e-06,False,89
4.1738573e-08,False,89
9.405105e-08,False,89
5.9201962e-08,False,89
3.6562183e-06,False,89
1.3463183e-06,False,89
1.3122747e-06,False,89
7.792876e-07,False,89
7.3059493e-07,False,89
9.768792e-07,False,89
9.479367e-06,False,89
2.4289343e-06,False,89
1.786726e-06,False,89
1.3470641e-06,False,89
6.904213e-06,False,89
1.6654043e-06,False,89
1.7363343e-06,False,89
1.2710356e-06,False,89
1.7566837e-06,False,89
1.3123937e-06,False,89
2.839663e-06,False,89
6.768563e-07,False,89
1.4042707e-06,False,89
5.388645e-07,False,89
0.01168269,True,89
0.0010310021,False,89
0.00033125037,False,89
0.00029589856,False,89
0.00023261856,False,89
2.2979775e-05,False,89
1.8648128e-05,False,89
1.7446791e-05,False,89
8.775293e-06,False,89
5.8874157e-06,False,89
5.1953084e-06,False,89
2.741877e-06,False,89
4.3914856e-06,False,89
7.0915457e-06,False,89
6.801002e-06,False,89
5.404215e-06,False,89
4.849424e-06,False,89
3.8740454e-06,False,89
2.382688e-06,False,89
2.6085772e-06,False,89
2.9259068e-06,False,89
3.0290678e-06,False,89
2.7301887e-06,False,89
2.1521955e-06,False,89
1.5333652e-06,False,89
1.6604065e-06,False,89
1.365782e-06,False,89
8.3418325e-07,False,89
1.769347e-06,False,89
1.1926401e-06,False,89
5.342322e-07,False,89
1.9709903e-07,False,89
1.18319896e-07,False,89
1.5807504e-07,False,89
1.0939185e-07,False,89
7.983551e-08,False,89
7.427298e-08,False,89
3.1043743e-07,False,89
1.5568244e-07,False,89
1.3751956e-07,False,89
1.2934035e-07,False,89
2.780464e-07,False,89
2.852795e-07,False,89
3.968068e-07,False,89
4.336568e-07,False,89
4.8448686e-07,False,89
2.3926598e-06,False,89
4.9223866e-07,False,89
3.4465418e-07,False,89
9.3373313e-07,False,89
2.1954173e-07,False,89
8.1510893e-07,False,89
1.214073e-06,False,89
1.8770145e-06,False,89
1.8447213e-06,False,89
2.31797e-06,False,89
2.5458621e-06,False,89
3.6225097e-06,False,89
4.249412e-06,False,89
4.1086823e-06,False,89
5.0561766e-07,False,89
3.7090074e-06,False,89
6.334515e-06,False,89
7.87921e-06,False,89
9.885749e-06,False,89
1.1413581e-05,False,89
1.7444263e-05,False,89
2.6479023e-05,False,89
3.4106728e-05,False,89
2.742401e-05,False,89
2.0045674e-05,False,89
1.5692447e-05,False,89
1.3731159e-05,False,89
1.3139724e-05,False,89
9.928451e-06,False,89
7.3298675e-06,False,89
5.5767487e-06,False,89
5.8611467e-06,False,89
5.2185974e-06,False,89
3.9973675e-06,False,89
4.297146e-06,False,89
3.5927756e-06,False,89
3.1432312e-06,False,89
2.6086373e-06,False,89
1.7448673e-06,False,89
1.5018751e-06,False,89
3.997664e-06,False,89
3.472899e-06,False,89
2.5896688e-06,False,89
2.222497e-06,False,89
2.6331165e-06,False,89
1.2466707e-07,False,89
6.2828303e-07,False,89
8.087241e-07,False,89
8.2156225e-07,False,89
5.9206155e-07,False,89
3.651802e-07,False,89
8.692026e-07,False,89
7.660781e-07,False,89
7.283062e-07,False,89
6.2608265e-06,False,89
2.1816193e-06,False,89
1.743244e-06,False,89
1.514681e-06,False,89
1.156726e-06,False,89
1.529128e-06,False,89
1.2608733e-06,False,89
1.513058e-06,False,89
1.2412041e-06,False,89
1.3580598e-06,False,89
1.7366723e-07,False,89
8.4460606e-07,False,89
9.999419e-07,False,89
4.627475e-07,False,89
5.347412e-07,False,89
9.617418e-07,False,89
1.6809444e-06,False,89
2.37936e-06,False,89
6.711545e-07,False,89
5.620404e-07,False,89
2.4717633e-07,False,89
2.774438e-07,False,89
2.1329791e-07,False,89
1.4125952e-07,False,89
1.6285215e-07,False,89
1.9646546e-07,False,89
1.7782915e-07,False,89
6.772159e-07,False,89
1.2708383e-06,False,89
3.9340924e-07,False,89
1.3424253e-06,False,89
2.0693187e-07,False,89
2.3112665e-07,False,89
2.9069324e-07,False,89
2.1920064e-07,False,89
1.9993746e-07,False,89
1.5893373e-07,False,89
4.0865584e-07,False,89
2.6904252e-07,False,89
2.615611e-07,False,89
7.9802953e-07,False,89
2.5696943e-07,False,89
3.5711662e-07,False,89
4.8877627e-07,False,89
1.0177641e-06,False,89
5.052759e-07,False,89
3.0311514e-06,False,89
2.0452378e-06,False,89
1.3925705e-06,False,89
1.1035334e-06,False,89
1.328917e-06,False,89
8.538039e-07,False,89
9.18639e-07,False,89
1.0141234e-06,False,89
1.1803743e-06,False,89
1.5572971e-06,False,89
1.7022552e-06,False,89
2.5216993e-06,False,89
3.019455e-06,False,89
2.0252912e-06,False,89
4.231097e-06,False,89
3.3617116e-06,False,89
2.734819e-06,False,89
1.8954124e-06,False,89
1.526596e-06,False,89
1.6731648e-06,False,89
1.5784667e-06,False,89
2.1703527e-06,False,89
2.0407974e-06,False,89
1.7443714e-06,False,89
3.632276e-07,False,89
1.3510805e-06,False,89
1.6767467e-06,False,89
1.1613444e-06,False,89
7.596193e-07,False,89
6.3288076e-07,False,89
3.9600792e-07,False,89
2.0791022e-06,False,89
8.1247214e-07,False,89
8.2565225e-07,False,89
6.2043687e-06,False,89
1.4690729e-06,False,89
9.712733e-07,False,89
7.6389017e-07,False,89
5.224406e-07,False,89
5.419927e-07,False,89
3.6886118e-07,False,89
4.300868e-07,False,89
1.549636e-06,False,89
5.647538e-07,False,89
6.26546e-07,False,89
5.520573e-07,False,89
9.615898e-07,False,89
4.2946e-07,False,89
3.9106433e-07,False,89
4.4049722e-07,False,89
4.662134e-07,False,89
2.0582256e-06,False,89
8.4357833e-07,False,89
7.998736e-07,False,89
5.796985e-07,False,89
5.8209804e-07,False,89
6.717559e-07,False,89
6.1787887e-07,False,89
6.651505e-07,False,89
5.85406e-07,False,89
5.523202e-07,False,89
1.3450647e-06,False,89
6.4351747e-07,False,89
7.204686e-07,False,89
1.7133237e-06,False,89
4.093504e-07,False,89
4.1775735e-07,False,89
3.5209038e-07,False,89
3.2814035e-07,False,89
3.1938882e-07,False,89
3.202417e-06,False,89
1.7056757e-06,False,89
2.2731817e-06,False,89
1.059823e-06,False,89
1.8166472e-06,False,89
9.1882595e-07,False,89
6.7570306e-07,False,89
5.969045e-07,False,89
5.2724835e-07,False,89
4.6161185e-07,False,89
4.339985e-07,False,89
1.2453363e-06,False,89
6.1423975e-07,False,89
5.635099e-07,False,89
2.0331088e-06,False,89
6.425796e-07,False,89
4.8594245e-07,False,89
4.856697e-07,False,89
4.8923636e-07,False,89
4.4036804e-07,False,89
3.302148e-07,False,89
1.3966389e-06,False,89
1.9711538e-06,False,89
8.4597383e-07,False,89
8.4994707e-07,False,89
5.7407954e-07,False,89
5.823882e-07,False,89
5.54319e-07,False,89
4.87171e-07,False,89
4.693271e-07,False,89
3.6903117e-07,False,89
2.13936e-06,False,89
8.228112e-07,False,89
7.206574e-07,False,89
9.204227e-07,False,89
5.636068e-07,False,89
5.528596e-07,False,89
5.551601e-07,False,89
5.1013177e-07,False,89
5.032868e-07,False,89
4.1834107e-07,False,89
1.4979905e-06,False,89
2.0137347e-06,False,89
8.8223726e-07,False,89
0.004607247,True,89
0.003454959,True,89
1.6928687e-05,False,89
4.37059e-06,False,89
3.7727882e-06,False,89
2.8371137e-06,False,89
1.2232368e-05,False,89
1.1863456e-06,False,89
7.570069e-07,False,89
3.2882414e-07,False,89
0.0015738506,True,89
1.6483516e-05,False,89
1.0241369e-05,False,89
4.2463142e-07,False,89
7.865098e-07,False,89
2.6571245e-06,False,89
5.6704226e-07,False,89
1.017842e-06,False,89
5.114422e-07,False,89
8.9138473e-07,False,89
0.0015862527,True,89
0.0010303517,False,89
5.2696225e-07,False,89
0.00035027703,False,89
0.00035653464,False,89
0.0003668774,False,89
0.006065439,True,89
0.0019839867,True,89
0.0010390641,False,89
0.00064429786,False,89
0.0020605319,True,89
0.00039831412,False,89
0.0004048143,False,89
0.00040438323,False,89
0.00023755808,False,89
3.5635076e-05,False,89
0.0036071318,True,89
1.597937e-05,False,89
1.6918804e-05,False,89
7.1995682e-06,False,89
1.50368205e-05,False,89
2.9488165e-05,False,89
3.6915346e-05,False,89
3.2954722e-05,False,89
3.7108635e-05,False,89
1.5452293e-05,False,89
1.4953421e-05,False,89
1.2102227e-05,False,89
9.35215e-06,False,89
6.5951876e-06,False,89
6.5114514e-06,False,89
6.225931e-06,False,89
4.114083e-06,False,89
4.376477e-06,False,89
3.0322692e-06,False,89
4.8237716e-06,False,89
4.8461407e-06,False,89
8.51102e-06,False,89
8.062751e-06,False,89
3.2265139e-06,False,89
1.4999842e-05,False,89
1.520248e-06,False,89
1.7052644e-06,False,89
3.0649176e-06,False,89
3.130665e-06,False,89
3.2004864e-06,False,89
8.914941e-06,False,89
3.2317682e-06,False,89
1.9212182e-06,False,89
1.1648549e-06,False,89
1.1165562e-06,False,89
1.6508737e-06,False,89
1.6679036e-06,False,89
1.9269921e-06,False,89
1.3929957e-06,False,89
1.776629e-06,False,89
4.7169324e-06,False,89
2.9735154e-06,False,89
1.9620968e-06,False,89
1.5605858e-06,False,89
1.1014433e-05,False,89
4.020514e-07,False,89
3.845597e-07,False,89
5.181603e-07,False,89
2.526032e-07,False,89
5.9351106e-07,False,89
0.00034035227,False,89
2.4150606e-05,False,89
2.0234405e-05,False,89
1.8376624e-05,False,89
2.5066245e-05,False,89
7.3074752e-06,False,89
5.6345016e-06,False,89
4.5468873e-06,False,89
1.657767e-06,False,89
4.1067992e-07,False,89
1.7124825e-05,False,89
3.5196426e-06,False,89
3.0436088e-06,False,89
1.5570736e-06,False,89
9.8757755e-06,False,89
4.832509e-06,False,89
1.1125315e-06,False,89
4.1038868e-07,False,89
1.6460957e-07,False,89
1.3393047e-07,False,89
8.404176e-06,False,89
1.2120925e-06,False,89
4.7827336e-07,False,89
4.8011117e-07,False,89
6.136394e-06,False,89
2.9595722e-06,False,89
1.449679e-06,False,89
7.563645e-07,False,89
5.5724917e-07,False,89
7.3312185e-07,False,89
1.6416097e-05,False,89
3.004445e-06,False,89
3.7289062e-06,False,89
2.5497927e-06,False,89
3.0637214e-06,False,89
2.3365437e-06,False,89
2.2168692e-06,False,89
2.124176e-06,False,89
2.0677796e-06,False,89
1.6153696e-06,False,89
1.005426e-05,False,89
2.0487628e-06,False,89
3.572332e-06,False,89
2.7521671e-06,False,89
1.7498609e-05,False,89
4.7157364e-06,False,89
2.765999e-06,False,89
1.9468412e-06,False,89
1.9718439e-06,False,89
1.607585e-06,False,89
1.3596793e-05,False,89
1.059945e-06,False,89
1.4874817e-06,False,89
1.948584e-06,False,89
2.193443e-06,False,89
1.5073886e-06,False,89
1.3502876e-06,False,89
5.691019e-07,False,89
5.416645e-07,False,89
3.9119712e-07,False,89
6.9672387e-06,False,89
3.3083356e-07,False,89
3.589852e-07,False,89
2.7418926e-07,False,89
7.736548e-07,False,89
6.835411e-07,False,89
5.827401e-07,False,89
5.944883e-07,False,89
4.4808675e-07,False,89
5.8900224e-07,False,89
1.7036799e-06,False,89
6.604169e-07,False,89
6.4004394e-07,False,89
5.7285564e-07,False,89
6.537687e-07,False,89
5.0698077e-07,False,89
4.7116774e-07,False,89
7.759891e-07,False,89
1.3793118e-06,False,89
1.4241133e-06,False,89
1.2864292e-06,False,89
1.1541629e-06,False,89
9.866894e-07,False,89
1.195647e-06,False,89
7.596015e-07,False,89
1.8642656e-06,False,89
2.7975761e-06,False,89
2.199263e-06,False,89
2.5843347e-06,False,89
1.6703493e-06,False,89
4.7895405e-06,False,89
1.8501613e-06,False,89
1.5192863e-06,False,89
1.3817196e-06,False,89
3.9623183e-06,False,89
2.4086492e-06,False,89
2.0953012e-06,False,89
1.5878678e-06,False,89
1.493293e-06,False,89
1.3464359e-06,False,89
1.2814667e-06,False,89
1.4769998e-06,False,89
1.6492321e-06,False,89
1.5461331e-06,False,89
7.8285024e-07,False,89
1.1053405e-06,False,89
1.2243293e-06,False,89
1.4236234e-06,False,89
1.2623866e-06,False,89
1.157796e-06,False,89
5.0227127e-06,False,89
1.5915052e-06,False,89
1.7889462e-06,False,89
1.107991e-06,False,89
1.4457787e-06,False,89
2.3525962e-07,False,89
3.2355166e-07,False,89
6.730119e-07,False,89
6.009804e-07,False,89
7.977971e-07,False,89
2.20935e-06,False,89
1.4805449e-06,False,89
1.5358955e-06,False,89
1.7921989e-06,False,89
3.5286034e-06,False,89
2.2225406e-06,False,89
2.135407e-06,False,89
1.5657849e-06,False,89
1.2275704e-06,False,89
1.003775e-06,False,89
8.089298e-07,False,89
9.401048e-07,False,89
8.1931967e-07,False,89
6.9315854e-07,False,89
3.4364837e-07,False,89
4.0939545e-07,False,89
5.522006e-07,False,89
4.017449e-07,False,89
2.9457982e-07,False,89
1.6115075e-07,False,89
2.078597e-06,False,89
1.5794913e-07,False,89
3.187943e-08,False,89
6.179777e-08,False,89
8.9638286e-07,False,89
4.5084228e-08,False,89
4.5258588e-08,False,89
9.7859775e-08,False,89
9.899854e-08,False,89
2.0311096e-07,False,89
1.6119542e-05,False,89
6.224051e-07,False,89
2.9729668e-07,False,89
6.385363e-07,False,89
2.6763014e-06,False,89
7.2570305e-07,False,89
9.3145167e-07,False,89
8.4874546e-07,False,89
7.706403e-07,False,89
4.358117e-07,False,89
9.551183e-07,False,89
3.3901725e-07,False,89
1.098508e-06,False,89
3.3520763e-07,False,89
2.5228618e-07,False,89
2.451491e-07,False,89
1.9235898e-07,False,89
5.2873617e-08,False,89
4.141048e-08,False,89
2.0187791e-08,False,89
2.1454014e-06,False,89
1.8574845e-08,False,89
8.3364546e-07,False,89
2.0374176e-07,False,89
3.6834356e-06,False,89
1.106482e-06,False,89
6.5914037e-07,False,89
3.7900466e-07,False,89
3.5405108e-07,False,89
6.6308667e-07,False,89
2.7433607e-06,False,89
6.4873893e-07,False,89
4.4820348e-07,False,89
4.041319e-07,False,89
4.9482445e-08,False,89
1.3511006e-07,False,89
2.894828e-07,False,89
4.21918e-07,False,89
4.7379544e-07,False,89
6.659876e-07,False,89
5.474193e-07,False,89
3.168935e-07,False,89
1.1051485e-06,False,89
5.9634255e-07,False,89
4.526496e-06,False,89
1.9341132e-06,False,89
1.5080399e-06,False,89
1.2485323e-06,False,89
1.4431788e-06,False,89
1.2244307e-06,False,89
3.5329972e-06,False,89
5.7626625e-07,False,89
2.5151584e-07,False,89
3.3696992e-07,False,89
4.839322e-08,False,89
2.7301755e-07,False,89
6.4707024e-07,False,89
9.996403e-07,False,89
9.2820443e-07,False,89
8.447669e-07,False,89
8.856566e-07,False,89
1.1034801e-06,False,89
9.2899984e-07,False,89
1.3128908e-06,False,89
1.9515455e-06,False,89
1.7504716e-06,False,89
1.3479056e-06,False,89
1.3210512e-06,False,89
1.4884661e-06,False,89
1.6241885e-06,False,89
1.966875e-06,False,89
1.9070883e-06,False,89
2.415404e-06,False,89
2.3732025e-06,False,89
2.8791126e-06,False,89
2.1442984e-06,False,89
1.7137468e-06,False,89
1.2960484e-06,False,89
1.003112e-06,False,89
1.1431102e-06,False,89
1.2653599e-06,False,89
1.6807513e-06,False,89
1.8496332e-06,False,89
1.5258838e-06,False,89
1.2181267e-06,False,89
1.1913372e-06,False,89
1.1799121e-06,False,89
7.878831e-07,False,89
5.646993e-07,False,89
7.408223e-07,False,89
6.9550083e-07,False,89
9.31335e-07,False,89
1.5688028e-06,False,89
7.354995e-07,False,89
2.8395152e-06,False,89
2.3228167e-06,False,89
1.8462417e-06,False,89
1.5399772e-06,False,89
1.3052119e-06,False,89
1.1052923e-06,False,89
8.645894e-07,False,89
1.0568308e-06,False,89
1.7850032e-06,False,89
1.2201605e-06,False,89
3.0269786e-07,False,89
2.9801572e-07,False,89
5.521147e-07,False,89
5.1509414e-07,False,89
5.0645406e-07,False,89
4.970221e-07,False,89
3.8028425e-06,False,89
6.6718565e-07,False,89
4.4175636e-07,False,89
2.5995354e-07,False,89
2.2460225e-07,False,89
1.3001056e-07,False,89
5.546835e-08,False,89
3.9862016e-08,False,89
3.9169368e-08,False,89
5.817373e-08,False,89
1.8113157e-06,False,89
5.4129327e-08,False,89
1.9116676e-08,False,89
2.6949694e-08,False,89
2.616782e-06,False,89
5.4713314e-07,False,89
2.1332994e-07,False,89
8.7198075e-08,False,89
7.25761e-08,False,89
1.2964853e-07,False,89
7.465058e-06,False,89
1.7590162e-07,False,89
1.2247044e-07,False,89
7.4322976e-08,False,89
1.6306354e-06,False,89
1.29424e-07,False,89
7.1309344e-08,False,89
5.5699598e-08,False,89
7.118196e-08,False,89
1.858221e-07,False,89
1.9880652e-06,False,89
4.8746745e-07,False,89
3.364459e-07,False,89
3.3471864e-07,False,89
1.6604413e-06,False,89
7.5519415e-07,False,89
4.898688e-07,False,89
3.972492e-07,False,89
2.60404e-07,False,89
3.2733635e-07,False,89
3.4493594e-06,False,89
6.5239027e-07,False,89
5.3726353e-07,False,89
5.8375366e-07,False,89
1.0404746e-06,False,89
7.462563e-07,False,89
6.779437e-07,False,89
4.2921732e-07,False,89
2.883096e-07,False,89
3.1629497e-06,False,90
6.0888265e-06,False,90
3.5345863e-06,False,90
2.473366e-06,False,90
2.6989542e-06,False,90
2.9145478e-06,False,90
1.958202e-06,False,90
1.0628308e-06,False,90
6.7735044e-07,False,90
1.2151581e-06,False,90
1.1584449e-06,False,90
1.6938068e-06,False,90
6.033624e-07,False,90
5.9435524e-07,False,90
6.518236e-07,False,90
3.5285425e-06,False,90
1.5059109e-06,False,90
1.3818621e-06,False,90
1.5565313e-06,False,90
1.5389434e-06,False,90
1.5618124e-06,False,90
1.2933918e-06,False,90
8.3560684e-07,False,90
7.6419985e-07,False,90
6.679208e-07,False,90
2.8007387e-06,False,90
1.3110862e-06,False,90
9.4536756e-07,False,90
6.967929e-07,False,90
6.64797e-07,False,90
5.891848e-07,False,90
1.9633405e-06,False,90
5.270719e-07,False,90
6.452475e-07,False,90
4.960975e-07,False,90
4.7358478e-07,False,90
1.5519109e-07,False,90
1.3343674e-07,False,90
1.3575122e-07,False,90
1.334031e-07,False,90
1.347652e-07,False,90
1.3470124e-07,False,90
1.4929735e-07,False,90
1.4416914e-07,False,90
1.5313081e-07,False,90
1.2070494e-06,False,90
4.1325114e-07,False,90
2.736013e-07,False,90
2.3662005e-07,False,90
2.5694436e-07,False,90
2.7071582e-07,False,90
2.626618e-07,False,90
3.60057e-07,False,90
3.6801185e-07,False,90
2.8379924e-07,False,90
1.2162038e-06,False,90
4.4967865e-07,False,90
4.6165724e-07,False,90
4.4069557e-07,False,90
4.2074208e-07,False,90
4.2935747e-07,False,90
3.3304994e-07,False,90
2.9916433e-07,False,90
2.6857867e-07,False,90
1.7461025e-07,False,90
1.2945447e-06,False,90
2.1941798e-07,False,90
1.0355612e-07,False,90
9.881307e-08,False,90
1.0094888e-07,False,90
9.602034e-08,False,90
8.8360856e-08,False,90
2.9987245e-07,False,90
2.1458138e-07,False,90
1.6032219e-07,False,90
1.7938963e-07,False,90
1.6569373e-07,False,90
1.2272902e-07,False,90
1.1208699e-07,False,90
9.0185054e-08,False,90
8.382967e-08,False,90
7.6424115e-08,False,90
8.2798906e-08,False,90
6.316711e-08,False,90
6.453459e-08,False,90
1.18263806e-07,False,90
7.466522e-08,False,90
5.5570613e-08,False,90
5.9393283e-08,False,90
4.9402445e-08,False,90
6.032104e-08,False,90
6.294204e-08,False,90
1.0144675e-07,False,90
1.1584016e-07,False,90
1.4282553e-07,False,90
1.358808e-06,False,90
3.7749248e-07,False,90
3.0948647e-07,False,90
2.818169e-07,False,90
3.1044715e-07,False,90
2.6660328e-07,False,90
3.862313e-06,False,90
1.5349848e-06,False,90
1.4017677e-06,False,90
8.0904545e-07,False,90
3.8093149e-06,False,90
1.1905706e-06,False,90
8.793753e-07,False,90
6.19845e-07,False,90
4.4284238e-07,False,90
3.8068063e-07,False,90
5.170649e-07,False,90
5.365871e-07,False,90
1.2942744e-06,False,90
4.0405232e-07,False,90
7.0010714e-07,False,90
3.7361497e-07,False,90
2.595168e-07,False,90
2.0471201e-07,False,90
2.160636e-07,False,90
1.9828914e-07,False,90
1.476104e-07,False,90
1.9322928e-07,False,90
1.081879e-06,False,90
2.1684689e-07,False,90
1.5292558e-07,False,90
1.435633e-07,False,90
1.1049798e-07,False,90
1.8526535e-07,False,90
3.4187195e-07,False,90
4.1412608e-07,False,90
4.220063e-06,False,90
1.9916147e-06,False,90
1.4213695e-06,False,90
1.1392052e-06,False,90
1.99789e-06,False,90
1.4651832e-06,False,90
1.2131653e-06,False,90
1.226217e-06,False,90
1.1511133e-06,False,90
9.013006e-07,False,90
7.463576e-07,False,90
6.02491e-07,False,90
5.1430084e-07,False,90
4.8701315e-07,False,90
3.3284584e-07,False,90
3.2071466e-07,False,90
3.22174e-07,False,90
2.978036e-07,False,90
2.2585097e-07,False,90
2.2310978e-07,False,90
1.860353e-07,False,90
6.008567e-07,False,90
1.1065808e-06,False,90
2.33702e-07,False,90
1.5132555e-07,False,90
1.483956e-07,False,90
1.2543852e-07,False,90
1.1972136e-07,False,90
9.260409e-08,False,90
9.2186944e-08,False,90
7.4431725e-08,False,90
6.9507234e-07,False,90
6.795779e-08,False,90
9.0181416e-08,False,90
3.5538025e-05,False,90
1.976826e-06,False,90
1.8613886e-07,False,90
5.611483e-07,False,90
4.6822922e-07,False,90
3.1209285e-07,False,90
0.00041379518,False,90
8.290799e-06,False,90
3.286113e-06,False,90
1.3428821e-06,False,90
1.018192e-05,False,90
4.918197e-07,False,90
1.1738315e-06,False,90
2.1694843e-06,False,90
3.080704e-06,False,90
1.2795199e-06,False,90
2.4844116e-05,False,90
2.6975808e-06,False,90
1.4439281e-06,False,90
1.9277197e-06,False,90
2.636004e-06,False,90
5.410873e-07,False,90
8.16038e-07,False,90
5.781153e-07,False,90
7.57619e-07,False,90
3.9462404e-07,False,90
5.8781357e-06,False,90
4.033947e-06,False,90
7.8241004e-07,False,90
4.196336e-07,False,90
3.5267462e-06,False,90
7.459953e-07,False,90
6.993404e-07,False,90
6.081017e-07,False,90
4.954611e-07,False,90
8.0711055e-07,False,90
1.2003984e-05,False,90
5.3882263e-06,False,90
1.863353e-06,False,90
8.1703183e-07,False,90
1.2641706e-05,False,90
2.3200346e-06,False,90
2.4647063e-06,False,90
2.8557665e-06,False,90
3.0200383e-06,False,90
3.425059e-06,False,90
1.7170601e-05,False,90
5.840919e-06,False,90
7.6431415e-06,False,90
4.4694902e-06,False,90
1.2861282e-05,False,90
4.1472354e-06,False,90
3.5042553e-06,False,90
3.8940143e-06,False,90
3.4669258e-06,False,90
3.0112853e-06,False,90
0.00027549727,False,90
8.5575346e-07,False,90
9.1190253e-07,False,90
6.0059625e-07,False,90
2.2629238e-06,False,90
4.9843766e-07,False,90
5.217857e-07,False,90
5.505012e-07,False,90
6.9213314e-07,False,90
9.944428e-07,False,90
0.0006061466,False,90
1.4115457e-05,False,90
8.510567e-07,False,90
2.110468e-06,False,90
1.6367492e-06,False,90
1.8105886e-06,False,90
1.5545138e-06,False,90
8.727765e-07,False,90
1.1922933e-06,False,90
1.2529953e-06,False,90
3.6205156e-06,False,90
2.081605e-06,False,90
1.253887e-06,False,90
3.7786066e-07,False,90
9.1688435e-07,False,90
1.4630685e-07,False,90
2.4081868e-07,False,90
3.5992178e-07,False,90
4.0110694e-07,False,90
4.1997095e-07,False,90
1.051572e-05,False,90
4.457367e-06,False,90
3.7333389e-06,False,90
2.2068787e-06,False,90
6.028967e-06,False,90
2.3128205e-06,False,90
2.15935e-06,False,90
1.8305938e-06,False,90
1.7003147e-06,False,90
1.2730108e-06,False,90
1.5097003e-05,False,90
1.7553097e-05,False,90
6.302467e-06,False,90
3.0804688e-06,False,90
8.227719e-06,False,90
3.299536e-06,False,90
3.170666e-06,False,90
2.8236013e-06,False,90
2.942866e-06,False,90
2.7713654e-06,False,90
8.295778e-06,False,90
9.212687e-06,False,90
5.4384896e-06,False,90
3.3588012e-06,False,90
3.233399e-06,False,90
2.4946564e-06,False,90
2.664592e-06,False,90
2.4435788e-06,False,90
2.2764152e-06,False,90
2.0118277e-06,False,90
1.7738548e-06,False,90
5.980982e-06,False,90
4.0435025e-06,False,90
2.473046e-06,False,90
1.6379006e-05,False,90
3.0608903e-06,False,90
2.9642113e-06,False,90
1.6526002e-06,False,90
1.6411956e-06,False,90
4.8575794e-06,False,89
1.6449996e-05,False,89
6.766479e-06,False,89
3.414932e-06,False,89
1.8901475e-06,False,89
0.0015846734,True,89
1.9786576e-05,False,89
5.4491356e-06,False,89
2.7123292e-06,False,89
2.3463845e-06,False,89
1.3449077e-06,False,89
4.7280196e-06,False,89
6.8022346e-06,False,89
3.5211674e-06,False,89
1.9150582e-06,False,89
3.9061943e-05,False,89
1.3318463e-06,False,89
2.19976e-06,False,89
2.5332774e-06,False,89
1.8066036e-06,False,89
1.2448414e-06,False,89
8.3740974e-07,False,89
3.6587007e-06,False,89
3.116428e-06,False,89
1.6591878e-06,False,89
0.0010168927,False,89
1.0085338e-05,False,89
6.990985e-06,False,89
3.8159774e-06,False,89
3.2622029e-06,False,89
2.8327174e-06,False,89
1.2256409e-05,False,89
6.46942e-06,False,89
4.6555224e-06,False,89
3.8213716e-06,False,89
0.0010509331,False,89
1.5978121e-06,False,89
1.7359584e-06,False,89
1.0470276e-06,False,89
1.080624e-06,False,89
9.2268243e-07,False,89
3.4671752e-06,False,89
6.133528e-06,False,89
3.5831165e-06,False,89
2.018971e-06,False,89
0.0027720805,True,89
0.00031801284,False,89
1.4292229e-05,False,89
8.9882315e-06,False,89
9.436932e-06,False,89
1.2833822e-05,False,89
1.6472473e-05,False,89
2.6150268e-05,False,89
1.8112749e-05,False,89
1.1673631e-05,False,89
5.3211347e-06,False,89
3.9509637e-06,False,89
3.5090632e-06,False,89
2.7876438e-06,False,89
1.9211595e-06,False,89
1.9738975e-06,False,89
1.8916369e-06,False,89
9.543264e-06,False,89
5.7791044e-06,False,89
3.9802626e-06,False,89
7.22854e-06,False,89
2.416731e-06,False,89
2.4310186e-06,False,89
2.1800279e-06,False,89
2.1446713e-06,False,89
1.930042e-06,False,89
5.31138e-06,False,89
1.0324641e-05,False,89
5.9937024e-06,False,89
3.9762585e-06,False,89
4.0259997e-06,False,89
3.212819e-06,False,89
3.097501e-06,False,89
2.7619267e-06,False,89
2.6440891e-06,False,89
2.407079e-06,False,89
2.1508672e-06,False,89
1.0480158e-05,False,89
6.096679e-06,False,89
4.364068e-06,False,89
5.73094e-06,False,89
3.0988347e-06,False,89
3.18532e-06,False,89
2.8437112e-06,False,89
2.7254105e-06,False,89
2.4416518e-06,False,89
2.1410578e-06,False,89
7.918085e-06,False,89
5.6404633e-06,False,89
4.08246e-06,False,89
4.1967896e-06,False,89
2.8834515e-06,False,89
3.0537785e-06,False,89
2.876612e-06,False,89
2.9295004e-06,False,89
2.7373264e-06,False,89
5.8175515e-06,False,89
5.180883e-06,False,89
5.636415e-06,False,89
3.546638e-06,False,89
0.004812547,True,89
0.0012688959,True,89
2.7831864e-05,False,89
1.2228495e-05,False,89
1.1734447e-05,False,89
1.1257068e-05,False,89
1.164896e-05,False,89
7.058204e-06,False,89
