anomaly_score,is_anomaly,coolant_temp
0.0016317558,False,89
0.0013568874,False,89
0.0012749579,False,89
0.0011728719,False,89
0.001294226,False,89
0.0011859639,False,89
0.00022968542,False,89
0.00013450098,False,89
0.000111327856,False,89
0.000103056154,False,89
9.292323e-05,False,89
7.6375e-05,False,89
7.4526164e-05,False,89
5.2080184e-05,False,89
3.907631e-05,False,89
3.3081495e-05,False,89
2.4412773e-05,False,89
2.4393888e-05,False,89
2.2706578e-05,False,89
2.5093479e-05,False,89
3.0234503e-05,False,89
2.0551966e-05,False,89
2.5217023e-05,False,89
1.3309928e-05,False,89
1.1092903e-05,False,89
9.629361e-06,False,89
8.875405e-06,False,89
8.525431e-06,False,89
1.533063e-05,False,89
1.3016213e-05,False,89
1.3767547e-05,False,89
8.726738e-06,False,89
7.046997e-06,False,89
5.274156e-06,False,89
5.61639e-06,False,89
5.631586e-06,False,89
6.5963695e-06,False,89
7.0614688e-06,False,89
1.1213963e-05,False,89
1.0687567e-05,False,89
1.1772674e-05,False,89
1.3901074e-05,False,89
2.3234175e-05,False,89
1.5660133e-05,False,89
1.7089524e-05,False,89
2.345579e-05,False,89
2.9690344e-05,False,89
3.1185427e-05,False,89
0.00020866141,False,89
2.2041842e-05,False,89
2.1916847e-05,False,89
2.0306274e-05,False,89
2.4727327e-05,False,89
1.8383951e-05,False,89
1.9526806e-05,False,89
2.115539e-05,False,89
2.5501431e-05,False,89
1.3097868e-05,False,89
2.2909888e-05,False,89
7.541783e-06,False,89
8.91449e-06,False,89
9.070131e-06,False,89
1.4384382e-05,False,89
1.2750921e-05,False,89
1.1239147e-05,False,89
1.0102994e-05,False,89
1.1438647e-05,False,89
6.830155e-06,False,89
1.1675342e-05,False,89
7.5619105e-06,False,89
8.086965e-06,False,89
9.706908e-06,False,89
1.3091757e-05,False,89
1.1184877e-05,False,89
1.0008782e-05,False,89
8.368897e-06,False,89
9.63052e-06,False,89
1.0363089e-05,False,89
1.9062809e-05,False,89
6.8633058e-06,False,89
7.3266847e-06,False,89
6.5346344e-06,False,89
7.772185e-06,False,89
8.705105e-06,False,89
9.775384e-06,False,89
1.0511917e-05,False,89
1.2056946e-05,False,89
1.0564108e-05,False,89
1.7213215e-05,False,89
8.443567e-06,False,89
1.0717978e-05,False,89
1.20201175e-05,False,89
1.9327163e-05,False,89
8.973768e-06,False,89
9.707304e-06,False,89
8.965679e-06,False,89
1.1163211e-05,False,89
1.1092862e-05,False,89
1.9717465e-05,False,89
1.0614794e-05,False,89
1.0923671e-05,False,89
8.112946e-06,False,89
7.4639934e-06,False,89
6.308851e-06,False,89
6.445465e-06,False,89
6.844492e-06,False,89
7.5013622e-06,False,89
5.7855377e-06,False,89
8.417545e-06,False,89
3.474114e-06,False,89
3.2660548e-06,False,89
3.2602263e-06,False,89
3.6991953e-06,False,89
2.9358232e-06,False,89
3.5714327e-06,False,89
3.7884697e-06,False,89
4.221542e-06,False,89
3.3666047e-06,False,89
3.8547114e-06,False,89
2.5724985e-06,False,89
2.5739823e-06,False,89
1.7305051e-06,False,89
1.930565e-06,False,89
1.7324234e-06,False,89
1.7941999e-06,False,89
2.3443567e-06,False,89
3.1049087e-06,False,89
3.4123814e-06,False,89
2.7374003e-06,False,89
2.1995543e-06,False,89
2.3990538e-06,False,89
3.0502356e-06,False,89
3.3270956e-06,False,89
4.1742164e-06,False,89
4.8275333e-06,False,89
3.8009625e-06,False,89
4.039615e-06,False,89
3.4894076e-06,False,89
5.562787e-06,False,89
3.0196966e-06,False,89
2.6791681e-06,False,89
2.8587583e-06,False,89
4.191783e-06,False,89
3.5475396e-06,False,89
3.4552509e-06,False,89
3.2648682e-06,False,89
3.4713848e-06,False,89
3.0623482e-06,False,89
2.904914e-06,False,89
3.2606783e-06,False,89
3.1630052e-06,False,89
3.4719476e-06,False,89
3.5326452e-06,False,89
3.73489e-06,False,89
3.845654e-06,False,89
4.5143097e-06,False,89
4.841824e-06,False,89
5.771348e-06,False,89
7.5926628e-06,False,89
4.3165446e-06,False,89
4.029554e-06,False,89
3.8469357e-06,False,89
4.5495326e-06,False,89
3.8002793e-06,False,89
3.5670014e-06,False,89
4.049112e-06,False,89
4.326373e-06,False,89
4.0305245e-06,False,89
4.9750984e-06,False,89
4.1211456e-06,False,89
5.0080275e-06,False,89
5.6667077e-06,False,89
6.439148e-06,False,89
5.9825047e-06,False,89
6.865273e-06,False,89
8.171509e-06,False,89
8.992298e-06,False,89
9.499005e-06,False,89
1.1602382e-05,False,89
1.3891757e-05,False,89
1.4476268e-05,False,89
1.451948e-05,False,89
1.5306625e-05,False,89
1.5700487e-05,False,89
1.690174e-05,False,89
1.5063392e-05,False,89
1.6515309e-05,False,89
1.8868157e-05,False,89
2.0731479e-05,False,89
1.9960278e-05,False,89
1.9812342e-05,False,89
1.560788e-05,False,89
1.5175157e-05,False,89
1.4403953e-05,False,89
1.6995693e-05,False,89
1.9022933e-05,False,89
2.1926859e-05,False,89
2.4467667e-05,False,89
3.2114986e-05,False,89
8.962271e-06,False,89
6.749378e-06,False,89
6.376504e-06,False,89
8.601454e-06,False,89
7.5182465e-06,False,89
7.4990116e-06,False,89
8.28167e-06,False,89
7.032783e-06,False,89
5.435196e-06,False,89
5.254239e-06,False,89
3.8083142e-06,False,89
4.6970827e-06,False,89
3.6858744e-06,False,89
3.9867464e-06,False,89
4.3549335e-06,False,89
4.8248708e-06,False,89
5.5682804e-06,False,89
5.862169e-06,False,89
5.407693e-06,False,89
7.493041e-06,False,89
5.1636966e-06,False,89
6.1957167e-06,False,89
4.9510754e-06,False,89
6.628317e-06,False,89
5.0940534e-06,False,89
5.221188e-06,False,89
4.3125706e-06,False,89
5.5456935e-06,False,89
4.878041e-06,False,89
5.6920244e-06,False,89
4.081298e-06,False,89
4.4348108e-06,False,89
4.3039295e-06,False,89
4.374864e-06,False,89
4.1748867e-06,False,89
4.6014184e-06,False,89
5.0800772e-06,False,89
5.321077e-06,False,89
4.0068403e-06,False,89
4.0436553e-06,False,89
4.4363737e-06,False,89
4.8761576e-06,False,89
5.280442e-06,False,89
7.236363e-06,False,89
5.2006917e-06,False,89
5.2324817e-06,False,89
4.5428455e-06,False,89
4.5272523e-06,False,89
4.9650876e-06,False,89
6.3273847e-06,False,89
6.7619144e-06,False,89
7.742143e-06,False,89
7.1067993e-06,False,89
6.602082e-06,False,89
5.7053066e-06,False,89
5.4724933e-06,False,89
5.4019265e-06,False,89
4.7669455e-06,False,89
4.6006267e-06,False,89
4.2994307e-06,False,89
4.061816e-06,False,89
3.9364313e-06,False,89
4.074837e-06,False,89
4.2887327e-06,False,89
4.199831e-06,False,89
3.798927e-06,False,89
4.169402e-06,False,89
4.3673044e-06,False,89
4.3373952e-06,False,89
4.879919e-06,False,89
4.7452295e-06,False,89
4.553623e-06,False,89
4.212592e-06,False,89
3.9367446e-06,False,89
3.941191e-06,False,89
3.9749266e-06,False,89
3.8110202e-06,False,89
3.9737415e-06,False,89
4.4634107e-06,False,89
3.832268e-06,False,89
3.876795e-06,False,89
3.3290717e-06,False,89
3.1432173e-06,False,89
3.3591266e-06,False,89
3.8208946e-06,False,89
5.109758e-06,False,89
5.7050474e-06,False,89
5.684067e-06,False,89
5.5038995e-06,False,89
4.997196e-06,False,89
4.9724654e-06,False,89
5.464003e-06,False,89
4.5193697e-06,False,89
5.723117e-06,False,89
4.872737e-06,False,89
4.2261836e-06,False,89
3.2497305e-06,False,89
3.4263355e-06,False,89
3.8402964e-06,False,89
3.9364077e-06,False,89
4.0292466e-06,False,89
4.113049e-06,False,89
3.552521e-06,False,89
3.2516568e-06,False,89
2.7915503e-06,False,89
2.599256e-06,False,89
2.6274838e-06,False,89
2.5196705e-06,False,89
2.2595843e-06,False,89
3.7625355e-06,False,89
1.5557428e-06,False,89
1.4639351e-06,False,89
1.8635448e-06,False,89
2.067794e-06,False,89
1.93976e-06,False,89
1.8376387e-06,False,89
1.4416296e-06,False,89
1.0775543e-06,False,89
1.1246864e-06,False,89
1.9059794e-06,False,89
1.247944e-06,False,89
1.5925452e-06,False,89
2.4900744e-06,False,89
4.4251133e-06,False,89
2.9503508e-06,False,89
2.2697923e-06,False,89
2.2928177e-06,False,89
1.7887642e-06,False,89
1.7810274e-06,False,89
6.028162e-06,False,89
1.6201939e-06,False,89
1.5523102e-06,False,89
2.2028157e-06,False,89
3.5578712e-06,False,89
2.8390782e-06,False,89
2.2824686e-06,False,89
2.3070127e-06,False,89
1.9128884e-06,False,89
1.8257887e-06,False,89
2.913916e-06,False,89
2.0291861e-06,False,89
1.7311314e-06,False,89
2.2348972e-06,False,89
2.7725503e-06,False,89
2.4193328e-06,False,89
2.6818254e-06,False,89
2.8658665e-06,False,89
3.3120823e-06,False,89
3.4816344e-06,False,89
4.8399547e-06,False,89
2.3329887e-06,False,89
2.3315904e-06,False,89
2.688283e-06,False,89
3.1521554e-06,False,89
2.9569226e-06,False,89
3.378002e-06,False,89
3.700747e-06,False,89
4.038892e-06,False,89
5.603775e-06,False,90
6.8980216e-06,False,90
5.9963722e-06,False,90
5.760735e-06,False,90
5.401451e-06,False,90
5.541872e-06,False,90
4.576397e-06,False,90
3.91278e-06,False,90
4.1325657e-06,False,90
4.5809584e-06,False,90
4.566016e-06,False,90
5.029391e-06,False,90
4.6191412e-06,False,90
4.756621e-06,False,90
4.2855395e-06,False,90
5.4419825e-06,False,90
3.638381e-06,False,90
3.39876e-06,False,90
3.2332337e-06,False,90
3.789915e-06,False,90
3.854013e-06,False,90
4.3313485e-06,False,90
4.585169e-06,False,90
4.552429e-06,False,90
4.0613177e-06,False,90
4.661678e-06,False,90
3.2828227e-06,False,90
3.2051132e-06,False,90
2.8831228e-06,False,90
3.249329e-06,False,90
3.0870485e-06,False,90
3.964586e-06,False,90
4.15228e-06,False,90
4.008114e-06,False,90
3.5407857e-06,False,90
3.6799274e-06,False,90
4.12202e-06,False,90
4.917687e-06,False,90
5.1768034e-06,False,90
5.2978035e-06,False,90
4.9441137e-06,False,90
5.158949e-06,False,90
5.0369426e-06,False,90
5.439123e-06,False,90
5.8609326e-06,False,90
7.083324e-06,False,90
5.421706e-06,False,90
5.202525e-06,False,90
4.8897546e-06,False,90
5.026233e-06,False,90
5.18712e-06,False,90
5.2812516e-06,False,90
5.2153086e-06,False,90
5.2058926e-06,False,90
5.1609063e-06,False,90
5.633212e-06,False,90
4.633413e-06,False,90
4.4101116e-06,False,90
3.6318584e-06,False,90
3.5076973e-06,False,90
3.4858733e-06,False,90
3.3173972e-06,False,90
3.8090604e-06,False,90
4.35477e-06,False,90
3.9770935e-06,False,90
4.3726877e-06,False,90
4.4162234e-06,False,90
4.4722005e-06,False,90
4.219085e-06,False,90
3.400198e-06,False,90
3.6495373e-06,False,90
3.388042e-06,False,90
3.5068902e-06,False,90
3.3489957e-06,False,90
3.3565643e-06,False,90
3.741965e-06,False,90
4.0988143e-06,False,90
3.6425859e-06,False,90
3.6967485e-06,False,90
3.3319818e-06,False,90
3.8639646e-06,False,90
4.1655744e-06,False,90
3.7982193e-06,False,90
4.194086e-06,False,90
3.924198e-06,False,90
3.892759e-06,False,90
3.9275283e-06,False,90
3.3143967e-06,False,90
3.138681e-06,False,90
2.6258115e-06,False,90
2.0071122e-06,False,90
1.8854734e-06,False,90
1.7312053e-06,False,90
1.6516748e-06,False,90
1.9165086e-06,False,90
2.534728e-06,False,90
2.6619684e-06,False,90
3.0408091e-06,False,90
4.2962115e-06,False,90
5.2329524e-06,False,90
4.846066e-06,False,90
7.1853397e-06,False,90
7.3048463e-06,False,90
7.5230923e-06,False,90
7.0937467e-06,False,90
7.357847e-06,False,90
4.603007e-06,False,90
4.018681e-06,False,90
3.599756e-06,False,90
3.2326964e-06,False,90
3.1509558e-06,False,90
3.4430714e-06,False,90
4.162838e-06,False,90
4.720594e-06,False,90
3.8693925e-06,False,90
3.5574772e-06,False,90
2.8916238e-06,False,90
2.7864176e-06,False,90
2.6043222e-06,False,90
2.909724e-06,False,90
2.4237938e-06,False,90
2.4106932e-06,False,90
2.9714547e-06,False,90
3.8130022e-06,False,90
2.42084e-06,False,90
2.0114205e-06,False,90
1.9698891e-06,False,90
1.7277457e-06,False,90
1.6870596e-06,False,90
1.940109e-06,False,90
2.1353928e-06,False,90
3.7817756e-06,False,90
2.0853722e-06,False,90
1.6487444e-06,False,90
1.5173516e-06,False,90
2.1420278e-06,False,90
1.7270672e-06,False,90
1.6387178e-06,False,90
1.6689482e-06,False,90
1.9545887e-06,False,90
1.4660682e-06,False,90
1.155375e-06,False,90
1.0458104e-06,False,90
1.1316516e-06,False,90
1.2361677e-06,False,90
1.5894773e-06,False,90
1.4391327e-06,False,90
1.3470216e-06,False,90
1.6425072e-06,False,90
1.6317497e-06,False,90
1.7948805e-06,False,90
1.6831137e-06,False,90
1.6799045e-06,False,90
1.914265e-06,False,90
1.1960358e-06,False,90
8.599882e-07,False,90
8.4156443e-07,False,90
8.120881e-07,False,90
3.866005e-06,False,90
6.1197647e-06,False,90
8.8328625e-06,False,90
1.1256676e-05,False,90
1.3983884e-05,False,90
1.6282027e-05,False,90
2.5226194e-05,False,90
5.1092065e-05,False,90
2.7835655e-05,False,90
3.06e-05,False,90
3.6787205e-05,False,90
4.4232776e-05,False,90
5.182274e-05,False,90
0.0002652044,False,90
3.5149962e-05,False,90
2.833374e-05,False,90
2.3135945e-05,False,90
2.9137926e-05,False,90
2.096708e-05,False,90
2.1751268e-05,False,90
2.402214e-05,False,90
2.5014642e-05,False,90
1.9675352e-05,False,90
3.1775973e-05,False,90
9.290698e-06,False,90
8.684614e-06,False,90
7.5314015e-06,False,90
8.556672e-06,False,90
8.293131e-06,False,90
9.504741e-06,False,90
1.2235936e-05,False,90
1.2820843e-05,False,90
8.904448e-06,False,90
1.1256694e-05,False,90
7.512608e-06,False,90
5.2470064e-06,False,90
5.4253055e-06,False,90
7.599874e-06,False,90
6.8754225e-06,False,90
7.668533e-06,False,90
1.0105671e-05,False,90
1.09518205e-05,False,90
1.1402422e-05,False,90
1.7122808e-05,False,90
1.1993038e-05,False,90
9.292101e-06,False,90
9.984947e-06,False,90
1.7472452e-05,False,90
1.0268966e-05,False,90
1.2125948e-05,False,90
1.4170239e-05,False,90
1.587171e-05,False,90
1.694948e-05,False,90
2.4000787e-05,False,90
1.4647532e-05,False,90
1.5034035e-05,False,90
1.4722086e-05,False,90
2.5189986e-05,False,90
2.0025354e-05,False,90
2.3692306e-05,False,90
2.64816e-05,False,90
3.0502319e-05,False,90
3.4852004e-05,False,90
0.00017799356,False,90
1.911638e-05,False,90
1.564155e-05,False,90
1.577427e-05,False,90
2.2820412e-05,False,90
2.8747349e-05,False,90
3.495034e-05,False,90
4.3042673e-05,False,90
5.0504765e-05,False,90
4.4566823e-05,False,90
0.00035917235,False,90
2.9883733e-05,False,90
1.3176828e-05,False,90
1.47653645e-05,False,90
1.3781085e-05,False,90
1.6775459e-05,False,90
1.9258725e-05,False,90
1.9728772e-05,False,90
2.313619e-05,False,90
1.00717325e-05,False,90
7.4336617e-06,False,90
7.466643e-06,False,90
6.0771818e-06,False,90
6.3688362e-06,False,90
7.0692263e-06,False,90
7.44896e-06,False,90
8.907831e-06,False,90
1.0508274e-05,False,90
1.2208922e-05,False,90
1.3136789e-05,False,90
1.9246469e-05,False,90
1.1071874e-05,False,90
1.0172706e-05,False,90
9.478739e-06,False,90
1.2741927e-05,False,90
1.0162721e-05,False,90
1.1748229e-05,False,90
1.3261631e-05,False,90
1.5058644e-05,False,90
1.4310321e-05,False,90
2.1877102e-05,False,90
2.1594431e-05,False,90
1.1167437e-05,False,90
8.032316e-06,False,90
1.1503713e-05,False,90
8.287885e-06,False,90
9.646882e-06,False,90
1.00047255e-05,False,90
1.11318295e-05,False,90
1.0307243e-05,False,90
1.1940828e-05,False,90
1.0496622e-05,False,90
7.026587e-06,False,90
4.7444805e-06,False,90
5.216282e-06,False,90
4.6575256e-06,False,90
5.137251e-06,False,90
5.8812166e-06,False,90
6.77045e-06,False,90
7.307191e-06,False,90
7.3270576e-06,False,90
9.958919e-06,False,90
9.203823e-06,False,90
9.101935e-06,False,90
1.7556871e-05,False,90
7.3518086e-06,False,90
7.913814e-06,False,90
2.320248e-05,False,90
4.036416e-05,False,90
5.8525275e-05,False,89
8.285515e-05,False,89
9.005423e-05,False,89
0.00010727609,False,89
0.00012738763,False,89
0.00096908474,False,89
6.6496155e-05,False,89
3.892825e-05,False,89
3.0002899e-05,False,89
2.938865e-05,False,89
3.299152e-05,False,89
4.300633e-05,False,89
5.4151587e-05,False,89
6.6043045e-05,False,89
2.9453533e-05,False,89
5.3427124e-05,False,89
1.6990554e-05,False,89
1.2284865e-05,False,89
2.1982813e-05,False,89
3.4920024e-05,False,89
4.4839813e-05,False,89
5.1466042e-05,False,89
6.239905e-05,False,89
6.9203765e-05,False,89
8.181988e-05,False,89
0.0006109921,False,89
4.668232e-05,False,89
3.5265024e-05,False,89
2.8823095e-05,False,89
3.6043682e-05,False,89
4.8763126e-05,False,89
7.28645e-05,False,89
8.64393e-05,False,89
0.000109187684,False,89
8.0351376e-05,False,89
0.0006553707,False,89
4.196192e-05,False,89
2.8274824e-05,False,89
5.4051485e-05,False,89
8.587419e-05,False,89
0.000114167146,False,89
0.0001415807,False,89
0.00017359377,False,89
0.00020157814,False,89
0.0011468851,False,89
0.0027605793,False,89
0.00029654344,False,89
0.000104802064,False,89
8.7873836e-05,False,89
8.777822e-05,False,89
9.4569274e-05,False,89
0.00010779,False,89
0.00012412413,False,89
0.00013695186,False,89
4.4649772e-05,False,89
3.1459305e-05,False,89
2.4856326e-05,False,89
2.7124606e-05,False,89
2.6064788e-05,False,89
2.4318584e-05,False,89
2.1956634e-05,False,89
2.3114075e-05,False,89
2.0861185e-05,False,89
1.6305965e-05,False,89
1.4731666e-05,False,89
1.8143026e-05,False,89
1.8950514e-05,False,89
1.9650968e-05,False,89
1.916795e-05,False,89
1.9689915e-05,False,89
1.5439367e-05,False,89
1.554087e-05,False,89
1.6302101e-05,False,89
1.1661263e-05,False,89
1.1299888e-05,False,89
1.1011063e-05,False,89
1.1313832e-05,False,89
1.2880266e-05,False,89
1.1387416e-05,False,89
1.143701e-05,False,89
1.08847735e-05,False,89
1.0433845e-05,False,89
1.5154615e-05,False,89
1.10897145e-05,False,89
1.0649762e-05,False,89
1.2887942e-05,False,89
1.1826976e-05,False,89
1.1121587e-05,False,89
9.802424e-06,False,89
9.302139e-06,False,89
8.606101e-06,False,89
7.745988e-06,False,89
9.373437e-06,False,89
6.859214e-06,False,89
5.532636e-06,False,89
5.2042074e-06,False,89
4.6086225e-06,False,89
4.5335587e-06,False,89
4.9423248e-05,False,89
9.170178e-05,False,89
0.0001357389,False,89
0.00018119877,False,89
0.0011264768,False,89
0.0014073903,False,89
0.0017748983,False,89
0.0048399908,False,89
0.0019290135,False,89
0.000115775765,False,89
7.182295e-05,False,89
6.6176886e-05,False,89
7.038284e-05,False,89
8.450582e-05,False,89
9.8666686e-05,False,89
0.00012541856,False,89
2.7137054e-05,False,89
1.7335176e-05,False,89
8.24649e-06,False,89
6.091875e-06,False,89
6.13123e-06,False,89
6.5543345e-06,False,89
6.8324357e-06,False,89
7.3348465e-06,False,89
7.864139e-06,False,89
7.765436e-06,False,89
6.826424e-06,False,89
1.1886689e-05,False,89
5.0077188e-06,False,89
5.449556e-06,False,89
7.452068e-06,False,89
9.335886e-06,False,89
1.2162087e-05,False,89
1.3252375e-05,False,89
1.3199782e-05,False,89
1.49965e-05,False,89
1.4339064e-05,False,89
1.8651182e-05,False,89
1.12494145e-05,False,89
1.1522337e-05,False,89
1.3264399e-05,False,89
1.4840215e-05,False,89
1.3988164e-05,False,89
1.52561515e-05,False,89
1.5546879e-05,False,89
1.5968268e-05,False,89
1.2881751e-05,False,89
1.3012702e-05,False,89
1.1597869e-05,False,89
1.0345846e-05,False,89
7.909416e-06,False,89
6.3984826e-06,False,89
6.141869e-06,False,89
6.175452e-06,False,89
4.812924e-06,False,89
3.606862e-06,False,89
3.181623e-06,False,89
3.3922447e-06,False,89
2.9920766e-06,False,89
2.8237262e-06,False,89
4.724415e-06,False,89
5.405013e-06,False,89
6.127011e-06,False,89
8.514614e-06,False,89
8.823407e-06,False,89
9.869451e-06,False,89
1.588872e-05,False,89
4.0559964e-05,False,89
2.1422615e-05,False,89
2.6687749e-05,False,89
3.1799904e-05,False,89
4.0551717e-05,False,89
4.744344e-05,False,89
0.0003289684,False,89
3.2284355e-05,False,89
2.936062e-05,False,89
1.7881928e-05,False,89
1.9691213e-05,False,89
2.10576e-05,False,89
2.2027514e-05,False,89
2.5915055e-05,False,89
3.0036601e-05,False,89
2.1443979e-05,False,89
2.7388494e-05,False,89
1.8961044e-05,False,89
2.2216665e-05,False,89
2.3872055e-05,False,89
3.2906293e-05,False,89
2.1329262e-05,False,89
2.0524601e-05,False,89
2.1136408e-05,False,89
2.3923456e-05,False,89
2.4172457e-05,False,89
0.00014610963,False,89
1.9457657e-05,False,89
1.4139022e-05,False,89
1.2096744e-05,False,89
1.1184224e-05,False,89
1.1708703e-05,False,89
1.2127959e-05,False,89
1.2483714e-05,False,89
1.351017e-05,False,89
1.1561126e-05,False,89
2.8900933e-05,False,89
1.1403415e-05,False,89
8.820437e-06,False,89
1.2392577e-05,False,89
1.5141217e-05,False,89
1.6474001e-05,False,89
1.8527911e-05,False,89
1.9250409e-05,False,89
2.0774625e-05,False,89
1.894653e-05,False,89
2.4695435e-05,False,89
1.7027774e-05,False,89
1.2132428e-05,False,89
1.3411708e-05,False,89
1.51497325e-05,False,89
1.50003225e-05,False,89
1.5946598e-05,False,89
1.7082388e-05,False,89
1.7706758e-05,False,89
1.8708488e-05,False,89
3.1560732e-05,False,89
1.4037342e-05,False,89
1.22996635e-05,False,89
1.1415971e-05,False,89
1.8533603e-05,False,89
1.2247362e-05,False,89
1.2803819e-05,False,89
1.35748e-05,False,89
1.4467045e-05,False,89
1.3407953e-05,False,89
1.5220443e-05,False,89
1.24417065e-05,False,89
1.3277195e-05,False,89
1.0587757e-05,False,89
9.795037e-06,False,89
9.396803e-06,False,89
9.183657e-06,False,89
9.367158e-06,False,89
9.926187e-06,False,89
9.276833e-06,False,89
8.691768e-06,False,89
8.157777e-06,False,89
8.297063e-06,False,89
7.843287e-06,False,89
9.299381e-06,False,89
8.813261e-06,False,89
8.772672e-06,False,89
9.213401e-06,False,89
1.0379918e-05,False,89
1.2476236e-05,False,89
3.207232e-05,False,89
1.861017e-05,False,89
9.188191e-06,False,89
9.349516e-06,False,89
9.320283e-06,False,89
8.349434e-06,False,89
8.721004e-06,False,89
9.357555e-06,False,89
1.0467365e-05,False,89
1.1821257e-05,False,88
8.925052e-06,False,88
9.296662e-06,False,88
9.215244e-06,False,88
1.0426708e-05,False,88
1.616445e-05,False,88
1.3056579e-05,False,88
1.4198629e-05,False,88
1.5206917e-05,False,88
1.6511e-05,False,88
1.8657553e-05,False,88
3.1420102e-05,False,88
1.4046937e-05,False,88
1.141362e-05,False,88
9.174927e-06,False,88
9.988751e-06,False,88
1.07117685e-05,False,88
1.1462699e-05,False,88
1.3271544e-05,False,88
1.4366747e-05,False,88
1.2677368e-05,False,88
1.8180213e-05,False,88
1.2561568e-05,False,88
1.1502894e-05,False,88
1.0337162e-05,False,88
1.8621173e-05,False,88
1.7648355e-05,False,88
1.6427193e-05,False,88
5.695878e-05,False,88
0.00010359283,False,88
0.00014710789,False,88
0.00020669504,False,88
0.0011604647,False,88
0.0013607559,False,88
0.0016944502,False,88
0.0046735597,False,88
0.00015087514,False,88
9.5261305e-05,False,88
0.00016451237,False,88
0.0012651774,False,88
0.0018589074,False,88
0.002615968,False,88
0.0034524198,False,88
0.004412926,False,88
0.004373824,False,88
0.009981763,True,88
0.0034667538,False,88
0.0014255608,False,88
0.00018698766,False,88
0.00025916882,False,88
0.00018080763,False,88
0.000340018,False,88
0.0012091921,False,88
0.001553657,False,88
0.00014431776,False,88
0.0003535689,False,88
0.00021828944,False,88
5.180161e-05,False,88
5.086079e-05,False,88
5.5300276e-05,False,88
6.116783e-05,False,88
0.00033621344,False,88
3.7474296e-05,False,88
3.11613e-05,False,88
2.8387925e-05,False,88
5.9180395e-05,False,88
5.300038e-05,False,88
6.1599734e-05,False,88
0.00012714209,False,88
0.0002002246,False,88
0.0013231679,False,88
0.002448046,False,88
0.0016551978,False,88
0.001875573,False,88
0.0026750518,False,88
0.007418177,False,88
0.0017886318,False,88
0.0016688153,False,88
0.0019677428,False,88
0.0023136106,False,88
0.0026032974,False,88
0.0055658226,False,88
0.0020905875,False,88
0.0021895296,False,88
0.0016349121,False,88
0.0029101004,False,88
0.0022629178,False,88
0.0026328329,False,88
0.002998488,False,88
0.0033000712,False,88
0.0029141197,False,88
0.004470857,False,88
0.0030593092,False,88
0.003405263,False,88
0.0034194866,False,88
0.005840473,False,88
0.0024697941,False,88
0.0024649356,False,88
0.0026103884,False,88
0.002884611,False,88
0.0028382873,False,88
0.0070844395,False,88
0.0023943437,False,88
0.0021821489,False,88
0.0016725392,False,88
0.0024461378,False,88
0.0015376034,False,88
0.0015854217,False,88
0.0017046687,False,88
0.030229101,True,88
0.05860734,True,88
0.091919035,True,88
0.119208895,True,88
0.14291488,True,88
0.17235756,True,88
0.2061415,True,88
0.53106755,True,88
0.23425299,True,88
0.19031753,True,88
0.14620739,True,88
0.12585488,True,88
0.1265948,True,88
0.14595631,True,88
0.18699074,True,88
0.23494105,True,88
0.22101833,True,88
0.47223186,True,88
0.15710051,True,88
0.091411814,True,88
0.060412444,True,88
0.042908136,True,88
0.03601432,True,88
0.034235362,True,88
0.032331474,True,88
0.0391222,True,88
0.009333094,True,88
0.002196871,False,88
0.0010841229,False,88
0.0011510518,False,88
0.001267142,False,88
0.0017014369,False,89
0.0038209967,False,89
0.0001727011,False,89
0.00015801395,False,89
0.00016367351,False,89
0.0004847037,False,89
0.00017778364,False,89
0.00018633877,False,89
0.00021268363,False,89
0.0010904142,False,89
0.0010668933,False,89
0.0021918619,False,89
0.00015685346,False,89
0.0001551485,False,89
0.00018877191,False,89
0.0013750558,False,89
0.00018607786,False,89
0.00018493654,False,89
0.0002132578,False,89
0.0012440681,False,89
0.0013423102,False,89
0.0022412357,False,89
0.00018938334,False,89
0.00020504388,False,89
0.00021399671,False,89
0.00031230066,False,89
0.0011273093,False,89
0.0012835739,False,89
0.0013700541,False,89
0.0015420595,False,89
0.0013161508,False,89
0.0017107198,False,89
0.00017883803,False,89
0.00016561846,False,89
0.00014360595,False,89
0.00016602053,False,89
0.00014807089,False,89
0.00016408906,False,89
0.0001894793,False,89
0.00021004447,False,89
0.00019366227,False,89
0.0013631828,False,89
0.0011097016,False,89
0.0012573967,False,89
0.0019015122,False,89
0.004503319,False,89
0.0024773548,False,89
0.0031034378,False,89
0.003712405,False,89
0.0044822097,False,89
0.005179634,False,89
0.016510185,True,89
0.0029003236,False,89
0.0023316282,False,89
0.001889441,False,89
0.003442479,False,89
0.0016312749,False,89
0.001673052,False,89
0.0020761937,False,89
0.0029312547,False,89
0.0015068557,False,89
0.0017236668,False,89
0.0022046014,False,89
0.0027715724,False,89
0.0028835086,False,89
0.007478811,False,89
0.00123993,False,89
0.00018446794,False,89
0.00019059161,False,89
0.0011509465,False,89
0.0014911275,False,89
0.0019719277,False,89
0.0026281655,False,89
0.0034067058,False,89
0.002823654,False,89
0.00768481,False,89
0.0017821388,False,89
0.00021366925,False,89
0.00017378158,False,89
0.00016459174,False,89
0.00016155424,False,89
0.0001651069,False,89
0.00020805506,False,89
0.0012252608,False,89
8.63955e-05,False,89
8.547315e-05,False,89
9.0355774e-05,False,89
9.563293e-05,False,89
0.000114777074,False,89
0.00013267058,False,89
0.00013933289,False,89
