anomaly_score,is_anomaly,coolant_temp
0.0001527741,False,57
0.00014989826,False,57
0.00013729147,False,57
0.00015252447,False,57
0.00015255813,False,57
0.00015916981,False,57
0.00018009596,False,57
0.00018399823,False,57
0.00017132332,False,57
0.00017215477,False,57
0.00016765675,False,57
0.00017626442,False,57
0.00013947749,False,57
0.00013165438,False,57
0.00015654723,False,57
0.00015413096,False,57
0.00014075705,False,57
0.00013745225,False,57
0.00013884326,False,57
0.00014593442,False,57
0.00013054383,False,57
0.0001312288,False,57
0.00016895008,False,57
0.0001585283,False,57
0.00013880411,False,57
0.00012572583,False,57
0.000114919916,False,57
0.00010013397,False,57
7.1183924e-05,False,57
8.361372e-05,False,57
0.000117078234,False,57
0.000114141214,False,57
9.780217e-05,False,57
0.00010093302,False,57
8.739511e-05,False,57
9.199562e-05,False,57
7.791323e-05,False,57
0.000103830454,False,57
0.00012510415,False,57
0.00010621643,False,57
8.6162785e-05,False,57
8.931455e-05,False,57
8.197089e-05,False,57
9.0094676e-05,False,57
8.550246e-05,False,57
8.213837e-05,False,57
8.09742e-05,False,57
7.974882e-05,False,57
9.3073206e-05,False,57
0.00011523526,False,57
9.427124e-05,False,57
0.000102975544,False,57
0.000112715614,False,57
0.00010688697,False,57
0.00010705316,False,57
0.000113987226,False,57
0.00012151081,False,57
0.000116868905,False,57
0.000104865954,False,57
0.000112110516,False,57
0.00013789535,False,57
0.00014936317,False,58
0.0001805986,False,58
0.00016051604,False,58
0.00017730806,False,58
0.0001819704,False,58
0.00016530005,False,58
0.00014937998,False,58
0.0001708262,False,58
0.00013724106,False,58
0.0001235141,False,58
0.00011828125,False,58
0.0001244683,False,58
0.00014621692,False,58
0.0001356703,False,58
0.0001378743,False,58
0.00014891913,False,58
0.00013658812,False,58
0.00014043637,False,58
0.00014217943,False,58
0.00015344426,False,58
0.00016909627,False,58
0.00016276736,False,58
0.00017275555,False,58
0.00017601812,False,58
0.00016679843,False,58
0.00018030024,False,58
0.00018533156,False,58
0.00020669846,False,58
0.00023425595,False,58
0.00020638529,False,58
0.0002231384,False,58
0.00022765026,False,58
0.00022188993,False,58
0.00022296981,False,58
0.0002006234,False,58
0.00019139626,False,58
0.00017291126,False,58
0.00015625061,False,58
0.0001552081,False,58
0.00017948345,False,58
0.0002033602,False,58
0.0002239462,False,58
0.00022991264,False,58
0.0002346017,False,58
0.0002147512,False,58
0.00020053374,False,58
0.0001874757,False,58
0.00017992214,False,58
0.00017541081,False,58
0.00018433473,False,58
0.0001900516,False,58
0.00019994359,False,58
0.00020058747,False,58
0.0001961345,False,58
0.00018199504,False,58
0.00017323413,False,58
0.00018417575,False,58
0.00019066088,False,58
0.00018564102,False,58
0.00018175544,False,58
0.00017854018,False,58
0.00017024577,False,58
0.0001699227,False,58
0.00018038551,False,58
0.000184392,False,58
0.00018936374,False,58
0.00018190598,False,58
0.00018329009,False,58
0.00018810267,False,58
0.00016705316,False,58
0.00016522387,False,58
0.00015961038,False,58
0.00016364691,False,58
0.00017098835,False,58
0.00016236269,False,58
0.00017460375,False,58
0.00017485881,False,58
0.00015837229,False,58
0.0001550403,False,58
0.00016158746,False,58
0.0001558704,False,58
0.00016693684,False,58
0.00014015043,False,58
0.00013572752,False,58
0.00013181663,False,58
0.000116991156,False,58
0.00011947445,False,58
0.00012236173,False,58
0.00010891281,False,58
0.00012090876,False,58
0.000107041735,False,58
0.00010136521,False,58
0.0001096892,False,58
9.848745e-05,False,58
0.000100175785,False,58
0.00010158561,False,58
9.407182e-05,False,58
0.00010065104,False,58
9.036436e-05,False,58
0.000102436155,False,58
0.000108782595,False,58
9.049937e-05,False,58
9.481117e-05,False,58
9.7810575e-05,False,58
8.9895664e-05,False,58
9.9266625e-05,False,58
8.9457186e-05,False,58
8.9422385e-05,False,58
0.00010131066,False,58
8.6955195e-05,False,58
0.00010273345,False,58
7.659388e-05,False,58
7.383424e-05,False,58
8.1760874e-05,False,58
7.901076e-05,False,58
7.8020974e-05,False,58
8.7643195e-05,False,58
8.1333514e-05,False,58
8.251858e-05,False,58
7.371749e-05,False,58
6.649045e-05,False,58
7.729659e-05,False,58
7.4249845e-05,False,58
8.4314684e-05,False,58
8.860963e-05,False,58
7.2531504e-05,False,58
7.536639e-05,False,58
7.765927e-05,False,58
7.415176e-05,False,58
8.776913e-05,False,58
8.0383135e-05,False,58
8.389079e-05,False,58
8.546878e-05,False,58
7.287191e-05,False,58
7.691539e-05,False,58
7.2446725e-05,False,58
7.071878e-05,False,58
7.419401e-05,False,58
8.01842e-05,False,58
0.00010121824,False,58
0.00010985409,False,58
9.1038404e-05,False,58
0.00010794793,False,58
0.00012039583,False,58
0.00011000399,False,58
0.00012645649,False,58
0.00011789959,False,58
0.00012388457,False,58
0.00012023196,False,58
9.5047464e-05,False,58
9.993193e-05,False,58
0.00010841316,False,58
9.503054e-05,False,58
0.000109589455,False,58
0.00010561509,False,58
0.000102180624,False,58
9.503572e-05,False,58
8.9457855e-05,False,58
0.00010143304,False,58
0.00011174227,False,58
0.00011541812,False,58
0.00013681878,False,58
0.0001509255,False,58
0.00016936692,False,58
0.0001757641,False,58
0.00013995898,False,58
0.00012839554,False,58
0.00013060331,False,58
0.00013205182,False,58
0.00018121245,False,58
0.00017164569,False,58
0.0001745358,False,58
0.00080226193,False,58
0.000591131,False,58
0.0003947896,False,58
0.0003612174,False,58
0.00010960875,False,58
0.00019053758,False,58
0.00025763357,False,58
0.00034412046,False,58
0.00041856212,False,58
0.004887467,False,58
0.00577618,False,58
0.006911918,False,58
0.008926801,False,58
0.005928626,False,58
0.005517852,False,58
0.008643254,False,58
0.00994825,False,58
0.011886635,False,58
0.01624384,False,58
0.020791534,False,58
0.025141153,False,58
0.030999001,False,58
0.03934384,False,58
0.021055397,False,58
0.021651028,False,58
0.023424745,False,58
0.010730364,False,58
0.009268003,False,58
0.010021822,False,58
0.081927605,False,58
0.15474208,False,58
0.21096466,False,58
0.27893907,False,58
0.34428778,True,58
0.4072996,True,58
0.4950829,True,58
0.61215705,True,58
0.29538608,False,58
0.2665998,False,58
0.23549217,False,58
0.22668034,False,58
0.23623766,False,58
0.3032366,True,58
0.3913318,True,58
0.98930144,True,58
0.38340512,True,58
0.61672515,True,58
0.292735,False,58
0.2426044,False,58
0.23143223,False,58
0.25441685,False,58
0.31965327,True,58
0.4402851,True,58
0.21433683,False,58
0.7698111,True,58
0.2681254,False,58
0.23543,False,58
0.22153184,False,58
0.23005904,False,58
0.25754595,False,58
0.3352103,True,58
0.15319403,False,58
0.32382217,True,58
0.18859063,False,58
0.13839959,False,58
0.10974875,False,58
0.09147974,False,58
0.07535688,False,58
0.06864355,False,58
0.070368506,False,58
0.09506833,False,58
0.014150836,False,58
0.00046062435,False,58
0.0002191784,False,58
0.00019887045,False,58
0.00023684243,False,58
0.00023961187,False,58
0.000222771,False,58
0.00023065448,False,59
0.00019839924,False,59
0.0007441782,False,59
0.00013133105,False,59
0.0001453147,False,59
0.00017270911,False,59
0.00020627578,False,59
0.00024650324,False,59
0.00027126298,False,59
0.00025681025,False,59
0.00018895853,False,59
0.00017834269,False,59
0.00031729546,False,59
0.0003190205,False,59
0.0002617787,False,59
0.0003128681,False,59
0.0004232402,False,59
0.00042449165,False,59
0.00039054078,False,59
0.0004258878,False,59
0.0004205877,False,59
0.0005320881,False,59
0.00049263815,False,59
0.00021756181,False,59
0.00019032793,False,59
0.00014754155,False,59
0.00013679548,False,59
0.00013945611,False,59
0.00016952476,False,59
0.00021683326,False,59
0.00025800898,False,59
0.00029022546,False,59
0.0011953915,False,59
0.00035821897,False,59
0.00040095858,False,59
0.00036633125,False,59
0.0057887854,False,59
0.009071316,False,59
0.009447844,False,59
0.011795877,False,59
0.027270919,False,59
0.044353943,False,59
0.061428033,False,59
0.07852584,False,59
0.08532622,False,59
0.09438581,False,59
0.11714404,False,59
0.1510284,False,59
0.11274034,False,59
0.11579232,False,59
0.13838536,False,59
0.16203626,False,59
0.18023512,False,59
0.20681106,False,59
0.20315261,False,59
0.20459327,False,59
0.17709538,False,59
0.17576073,False,59
0.13886914,False,59
0.1449985,False,59
0.14541185,False,59
0.2242418,False,59
0.30333757,True,59
0.40876976,True,59
0.42995557,True,59
0.4970712,True,59
0.57060957,True,59
0.71433526,True,59
0.7538122,True,59
0.3860502,True,59
0.34082866,True,59
0.37449324,True,59
0.33640453,True,59
0.3892797,True,59
0.4739464,True,59
0.59424466,True,59
0.9915676,True,59
0.5530425,True,59
0.73792654,True,59
0.47934496,True,59
0.4289369,True,59
0.4532563,True,59
0.50459415,True,59
0.6259857,True,59
0.6261086,True,59
0.36834085,True,59
0.8825285,True,59
0.40870157,True,59
0.35959148,True,59
0.37380195,True,59
0.43129265,True,59
0.58307916,True,59
0.65205824,True,59
0.5726526,True,59
0.8077204,True,59
0.71689177,True,59
0.7069918,True,59
0.78246313,True,59
0.76712066,True,59
0.3203926,True,59
0.2509788,False,59
0.29660589,False,59
0.34576872,True,59
0.3322052,True,59
0.3833504,True,59
0.47066942,True,59
0.98874,True,59
0.39420864,True,59
0.5514005,True,59
0.31597638,True,59
0.27241868,False,59
0.28005314,False,59
0.30813804,True,59
0.38179424,True,59
0.41505182,True,59
0.23538092,False,59
0.95542127,True,59
0.2779345,False,59
0.2389784,False,59
0.23782074,False,59
0.27430725,False,59
0.3321059,True,59
0.38317096,True,59
0.23677796,False,59
0.32501176,True,59
0.1628106,False,59
0.13614567,False,59
0.11192337,False,59
0.11635511,False,59
0.1289261,False,59
0.15151493,False,59
0.21778953,False,59
0.2813385,False,59
0.22968051,False,59
0.28949264,False,59
0.37236422,True,59
0.4577454,True,59
0.55184835,True,59
0.64433736,True,59
0.36482275,True,59
0.29009742,False,59
0.29760107,False,59
0.2974718,False,59
0.35762644,True,59
0.38754174,True,59
0.48550615,True,59
0.9762174,True,59
0.3822009,True,59
0.6305704,True,59
0.31806278,True,59
0.2913081,False,58
0.32719707,True,58
0.35127512,True,58
0.42812103,True,58
0.5463064,True,58
0.21876527,False,58
0.56527305,True,58
0.3224108,True,58
0.28366065,False,58
0.32250828,True,58
0.3238095,True,58
0.3427992,True,58
0.41118348,True,58
0.14909822,False,58
0.43005782,True,58
0.24414413,False,58
0.18519984,False,58
0.15369423,False,58
0.1008033,False,58
0.07430712,False,58
0.06931668,False,58
0.08058059,False,58
0.116021566,False,58
0.011034091,False,58
0.0072938097,False,58
0.007215869,False,58
0.00821964,False,58
0.009321971,False,58
0.008486584,False,58
0.0077202325,False,58
0.0074054,False,58
0.006257426,False,58
0.0055562095,False,58
0.004978111,False,58
0.002097164,False,58
0.0032684316,False,58
0.001513588,False,58
0.0017367816,False,58
0.0009172862,False,58
0.0010183677,False,58
0.005038346,False,58
0.006349378,False,58
0.007160099,False,58
0.008038705,False,58
0.007868317,False,58
0.0069963075,False,58
0.008849378,False,58
0.011891066,False,58
0.008382077,False,58
0.007306054,False,58
0.0075604008,False,58
0.008432289,False,58
0.009577538,False,58
0.010663843,False,58
0.0057261605,False,58
0.007653127,False,58
0.0069939964,False,58
0.008260821,False,58
0.008388476,False,58
0.008164317,False,58
0.008579342,False,58
0.010634819,False,58
0.010205755,False,58
0.013269765,False,58
0.012848156,False,58
0.014153591,False,58
0.017092023,False,58
0.018668566,False,58
0.013612904,False,58
0.014309425,False,58
0.015095383,False,58
0.01764464,False,58
0.018025128,False,58
0.022358155,False,58
0.013425669,False,58
0.013829562,False,58
0.010897501,False,58
0.010128225,False,58
0.0083662495,False,58
0.010156483,False,58
0.011994009,False,58
0.022222131,False,58
0.013158596,False,58
0.014729508,False,58
0.010528103,False,58
0.009658259,False,58
0.008910615,False,58
0.011541964,False,58
0.012979656,False,58
0.019413877,False,58
0.015314429,False,58
0.015345274,False,58
0.012328954,False,58
0.011691313,False,58
0.009886981,False,58
0.010225091,False,58
0.010400186,False,58
0.009583464,False,58
0.0063028196,False,58
0.00543939,False,58
0.005034125,False,58
0.0050879754,False,58
0.0052793208,False,58
0.0056984965,False,58
0.005262639,False,58
0.004954068,False,58
0.0057226093,False,58
0.006030904,False,58
0.0059114364,False,58
0.00532923,False,58
0.0055408077,False,58
0.0061490876,False,58
0.006245864,False,58
0.0065647936,False,58
0.005586659,False,58
0.0053727147,False,58
0.0053854426,False,58
0.005313117,False,58
0.0051889266,False,58
0.0058372,False,58
0.005845809,False,58
0.005895409,False,58
0.0059767417,False,58
0.006227075,False,58
0.005516219,False,58
0.0060183257,False,58
0.0065952055,False,58
0.0064171967,False,58
0.005614894,False,58
0.0061194897,False,58
0.006153213,False,58
0.008444393,False,58
0.008798138,False,58
0.0072140703,False,58
0.0052866973,False,58
0.0057988027,False,58
0.005619103,False,58
0.0053387736,False,58
0.0052514747,False,58
0.00616632,False,58
0.0066419,False,58
0.0049467776,False,58
0.00041275335,False,58
0.0051953373,False,58
0.005207838,False,58
0.0004498428,False,58
0.000412901,False,58
0.005101488,False,58
0.0055235494,False,58
0.00046873378,False,58
0.00038699,False,58
0.0005477551,False,58
0.0047643012,False,58
0.00042135618,False,58
0.00041897196,False,58
0.005382483,False,58
0.005357677,False,58
0.00040821155,False,58
0.00036936536,False,58
0.0047821156,False,58
0.0004629656,False,58
0.0003377401,False,58
0.00028922426,False,58
0.00029312348,False,58
0.00032744659,False,58
0.00028843686,False,58
0.00030979584,False,58
0.0004581062,False,58
0.00042097215,False,58
0.00033812402,False,58
0.0003421368,False,58
0.00037332598,False,58
0.00040215979,False,58
0.00031094401,False,58
0.00033567374,False,58
0.00040045055,False,58
0.0004579364,False,58
0.00037300575,False,58
0.0003403867,False,58
0.0003575749,False,58
0.00039374662,False,58
0.0006492914,False,58
0.0057220915,False,58
0.0070473123,False,58
0.007130594,False,58
0.0077513047,False,58
0.011388118,False,58
0.015914971,False,58
0.014188435,False,58
0.01668169,False,58
0.025113342,False,58
0.03308343,False,58
0.041362386,False,58
0.048440542,False,58
0.033556525,False,58
0.03564283,False,58
0.043485582,False,58
0.05453489,False,58
0.03009531,False,58
0.032414656,False,58
0.03956869,False,58
0.11422499,False,58
0.16907619,False,58
0.23708378,False,58
0.3003932,True,58
0.36230516,True,58
0.42279792,True,58
0.52779186,True,58
0.57411176,True,58
0.2787031,False,58
0.21337575,False,58
0.18697093,False,58
0.20359558,False,58
0.24831285,False,58
0.30823126,True,58
0.43924472,True,58
0.9868923,True,58
0.36641568,True,58
0.6021862,True,58
0.29735252,False,58
0.2601864,False,58
0.28162205,False,58
0.32756606,True,58
0.45797846,True,58
0.5452448,True,58
0.38453844,True,58
0.8560272,True,58
0.50553095,True,58
0.53578717,True,58
0.3521023,True,58
0.34043637,True,58
0.39260465,True,58
0.4254958,True,58
0.30319518,True,58
0.6122492,True,58
0.4307456,True,58
0.5510815,True,58
0.29923734,False,58
0.43111977,True,58
0.23919393,False,58
0.2167983,False,58
0.25035167,False,58
0.33413872,True,58
0.2233371,False,58
0.28495747,False,58
0.12944251,False,58
0.33274293,True,58
0.1610159,False,58
0.14447896,False,58
0.14406966,False,58
0.15607175,False,58
0.18913414,False,58
0.2304162,False,58
0.08817592,False,58
0.20349047,False,58
0.082578294,False,58
0.066422805,False,58
0.053221498,False,58
0.057532705,False,58
0.060314424,False,58
0.07057476,False,58
0.089967586,False,58
0.09694862,False,58
0.016751481,False,58
0.013338179,False,58
0.011214064,False,58
0.009629213,False,58
0.012048268,False,58
0.013076496,False,58
0.013541635,False,58
0.015378353,False,58
0.016365899,False,58
0.014574582,False,58
0.011106102,False,58
0.008612099,False,58
0.00794106,False,58
0.008892486,False,58
0.0076847817,False,58
0.008917275,False,58
0.010320352,False,58
0.010135757,False,58
0.008816025,False,58
0.007584672,False,58
0.00731929,False,58
0.007999408,False,58
0.0075706122,False,58
0.008094131,False,58
0.010691053,False,58
0.010227642,False,58
0.008302781,False,58
0.0073619587,False,58
0.007745135,False,58
0.007871927,False,58
0.008208556,False,58
0.007893646,False,58
0.009996188,False,58
0.008674373,False,58
0.0063134534,False,58
0.006243213,False,58
0.0073834406,False,58
0.008649162,False,58
0.0070697973,False,58
0.0066958214,False,58
0.007757254,False,58
0.007910725,False,58
0.0056259427,False,58
0.0058543715,False,58
0.0074269655,False,58
0.008892632,False,58
0.0069671795,False,58
0.0059104813,False,58
0.0053452165,False,58
0.0063604517,False,58
0.00616019,False,58
0.0077936873,False,58
0.0109311445,False,58
0.01108615,False,58
0.010275222,False,58
0.00985003,False,58
0.010001596,False,58
0.009331156,False,58
0.006543762,False,58
0.0004495579,False,58
0.0051069576,False,58
0.00526077,False,58
0.005923314,False,58
0.0070428047,False,58
0.0063060583,False,58
0.0057163048,False,58
0.006534888,False,58
0.0067065526,False,58
0.00889704,False,58
0.008726214,False,58
0.007919991,False,58
0.007769916,False,58
0.00591128,False,58
0.004776977,False,58
0.00048068844,False,58
0.00069160236,False,58
0.0006314032,False,58
0.0009477587,False,58
0.0009731964,False,58
0.00057738624,False,58
0.0006910226,False,58
0.00056019623,False,58
0.0005747308,False,58
0.0049814945,False,58
0.006735382,False,58
0.007212449,False,58
0.0055284076,False,58
0.0065441565,False,58
0.0055330866,False,58
0.005215781,False,58
0.00530991,False,58
0.00045804435,False,58
0.00046857668,False,58
0.00044385993,False,58
0.00044023094,False,58
0.004794789,False,58
0.0054928334,False,58
0.0056340164,False,58
0.006018309,False,58
0.0056308275,False,58
0.005563462,False,58
0.00044564565,False,58
0.00042281765,False,58
0.00042012273,False,58
0.006090008,False,58
0.0064319973,False,58
0.006204339,False,58
0.0063257734,False,58
0.006923455,False,58
0.006745697,False,58
0.006736361,False,58
0.00793442,False,58
0.008903962,False,58
0.008362171,False,58
0.008282748,False,58
0.006888916,False,58
0.0047443737,False,58
0.00041125715,False,58
0.00039667834,False,58
0.00038155486,False,58
0.0054511707,False,58
0.004915496,False,58
0.007983481,False,58
0.008533992,False,58
0.008149018,False,58
0.007193367,False,58
0.0055858707,False,58
0.0058565983,False,59
0.00754627,False,59
0.0064101927,False,59
0.008291618,False,59
0.008364403,False,59
0.008360941,False,59
0.0082025975,False,59
0.006897691,False,59
0.0071602683,False,59
0.0056877485,False,59
0.006371529,False,59
0.0074114096,False,59
0.0067497483,False,59
0.0068944925,False,59
0.007848358,False,59
0.0063136844,False,59
0.005859095,False,59
0.005790286,False,59
0.0069674184,False,59
0.0065211756,False,59
0.0065939776,False,59
0.008007235,False,59
0.0073173163,False,59
0.006165192,False,59
0.0069075157,False,59
0.009409109,False,59
0.009641468,False,59
0.0069423025,False,59
0.0068210233,False,59
0.007286644,False,59
0.0060776696,False,59
0.0003807445,False,59
0.0065739546,False,59
0.0095520355,False,59
0.009075147,False,59
0.0055094482,False,59
0.006120638,False,59
0.006035869,False,59
0.00044082015,False,59
0.0054208096,False,59
0.00701049,False,59
0.006339875,False,59
0.0055022947,False,59
0.00041843904,False,59
0.00047972606,False,59
0.0010522589,False,59
0.0011058617,False,59
0.0008893458,False,59
0.004932614,False,59
0.0054384586,False,59
0.0059202258,False,59
0.005412858,False,59
0.0049397335,False,59
0.00041133008,False,59
0.0048092636,False,59
0.0004585938,False,59
0.005816285,False,59
0.007231823,False,59
0.0069095604,False,59
0.00045581974,False,59
0.00036448124,False,59
0.00038974875,False,59
0.0004707311,False,59
0.00045254716,False,59
0.00044178247,False,59
0.005733776,False,59
0.005656536,False,59
0.0057829493,False,59
0.0057478063,False,59
0.006788394,False,59
0.0061763297,False,59
0.00043108172,False,59
0.0003091356,False,59
0.0050573526,False,59
0.0055945474,False,59
0.00039968474,False,59
0.00045540102,False,59
0.00044224245,False,59
0.005172637,False,59
0.005310309,False,59
0.0063772043,False,59
0.0068541514,False,59
0.0047707236,False,59
0.00033652326,False,59
0.00031727125,False,59
0.00026861933,False,59
0.00027278575,False,59
0.00034579757,False,59
0.00036445752,False,59
0.0004612005,False,59
0.0004447345,False,59
0.0004909463,False,59
0.00035646468,False,59
0.00028426928,False,59
0.0002565162,False,59
0.00024907856,False,59
0.00023532296,False,59
0.00027013957,False,59
0.0002862242,False,59
0.000226136,False,59
0.0002536961,False,59
0.00040548964,False,59
0.0072757695,False,59
0.006887151,False,59
0.0070081637,False,59
0.008312695,False,59
0.008208311,False,59
0.006021186,False,59
0.0050687096,False,59
0.0050259274,False,59
0.000422318,False,59
0.00024772767,False,59
0.0001580449,False,59
0.00017960556,False,59
0.00016240848,False,59
0.00015233555,False,59
0.00012990301,False,59
0.0001341654,False,59
0.00013138408,False,59
0.00012645192,False,59
0.00014156576,False,59
0.000767864,False,59
0.00015364366,False,59
0.00011847654,False,59
0.000106889376,False,59
0.00011314226,False,59
0.00011007957,False,59
0.00011590733,False,59
0.00012497291,False,59
0.00013443244,False,59
0.00013399693,False,59
0.00012522216,False,59
0.00013644292,False,59
0.00013317855,False,59
0.000117077085,False,59
9.1518916e-05,False,59
0.00010489237,False,59
9.656926e-05,False,59
7.209864e-05,False,59
5.2499658e-05,False,59
4.8182428e-05,False,59
7.321606e-05,False,59
7.533713e-05,False,59
5.6540506e-05,False,59
5.7566485e-05,False,59
5.689447e-05,False,59
6.209931e-05,False,59
6.265747e-05,False,59
7.3673065e-05,False,59
8.865102e-05,False,59
9.044982e-05,False,59
7.283136e-05,False,59
7.637012e-05,False,59
8.138732e-05,False,59
9.15619e-05,False,59
7.927081e-05,False,59
9.0392576e-05,False,59
0.00010465153,False,59
8.731968e-05,False,59
7.536706e-05,False,59
7.9964215e-05,False,59
0.00010511652,False,59
0.00010628896,False,59
0.000120397155,False,59
0.00010574447,False,59
0.000113113405,False,59
9.753592e-05,False,59
8.604354e-05,False,59
8.734235e-05,False,59
0.0001059799,False,59
0.000110140216,False,59
8.576666e-05,False,59
6.9873975e-05,False,59
9.364947e-05,False,59
9.602721e-05,False,59
9.434464e-05,False,59
9.911798e-05,False,59
0.00010933537,False,59
0.000104517116,False,59
8.138233e-05,False,59
6.134714e-05,False,59
7.2484094e-05,False,59
7.578572e-05,False,59
7.637734e-05,False,59
8.4423344e-05,False,59
8.776221e-05,False,59
6.983398e-05,False,59
5.7980236e-05,False,59
5.576645e-05,False,59
8.3315535e-05,False,59
9.688673e-05,False,59
7.931994e-05,False,59
8.076492e-05,False,59
8.1248945e-05,False,59
7.9539794e-05,False,59
5.289382e-05,False,59
5.8736732e-05,False,59
7.834367e-05,False,59
8.201793e-05,False,59
6.983855e-05,False,59
6.5624634e-05,False,59
7.375387e-05,False,59
7.210126e-05,False,59
7.5282514e-05,False,59
6.5888846e-05,False,59
7.2019866e-05,False,59
6.698945e-05,False,59
6.7333465e-05,False,59
5.3603442e-05,False,59
6.717186e-05,False,59
7.738144e-05,False,59
0.00011498382,False,59
9.289175e-05,False,59
0.00011747586,False,59
0.0001083559,False,59
0.00011097977,False,59
8.618312e-05,False,59
0.000108143846,False,59
9.964165e-05,False,59
0.00010491449,False,59
7.769224e-05,False,59
9.341076e-05,False,59
8.181023e-05,False,59
9.180183e-05,False,59
9.0252084e-05,False,59
9.370514e-05,False,59
8.3399835e-05,False,59
6.21202e-05,False,59
6.862978e-05,False,59
0.000107789085,False,59
9.369459e-05,False,59
9.6451666e-05,False,59
9.1131216e-05,False,59
9.735574e-05,False,59
8.174844e-05,False,59
7.176269e-05,False,59
8.926068e-05,False,59
8.719962e-05,False,59
8.473166e-05,False,59
6.639566e-05,False,59
5.9398455e-05,False,59
7.18955e-05,False,59
8.168957e-05,False,59
8.730294e-05,False,59
0.00010242469,False,59
8.917195e-05,False,59
0.000110708,False,59
0.0001254634,False,59
0.00014287708,False,59
0.00016108125,False,59
0.00017792027,False,59
0.00017438909,False,59
0.00018126263,False,59
0.00022193578,False,59
0.00019406373,False,59
0.00012376969,False,59
0.00010617721,False,59
0.00013112513,False,59
0.00013898022,False,59
0.00011952207,False,59
0.00013021038,False,59
0.00235952,False,59
0.0013095618,False,59
0.000110074805,False,59
0.00010692633,False,59
0.00040562561,False,59
0.00016021614,False,59
0.0001673703,False,59
0.00019538026,False,59
0.0002030434,False,59
0.00020258487,False,59
0.00015377555,False,59
0.00012718218,False,59
0.0001213093,False,59
0.00012413031,False,59
0.00015581383,False,59
0.00014333666,False,59
0.00014615669,False,59
0.00014555993,False,59
0.00011432557,False,59
0.000101528654,False,59
9.2380935e-05,False,59
0.000111104295,False,59
0.00012147407,False,59
0.00011553632,False,59
0.00011400261,False,59
0.00010774302,False,59
9.850362e-05,False,59
0.000116553034,False,59
0.00013302712,False,59
0.00014570901,False,59
0.00015103898,False,59
0.00016743998,False,59
0.00023389328,False,59
0.00023762103,False,59
0.00020205876,False,59
0.00016559855,False,59
0.00020409389,False,59
0.0001689583,False,59
0.00010303782,False,59
0.00013216642,False,59
0.00056143955,False,59
0.00018360901,False,59
0.000170078,False,59
0.00013286722,False,59
0.00020576015,False,59
0.00018721522,False,59
0.000109861525,False,59
0.00012648953,False,59
0.00014280592,False,59
0.00015318589,False,59
0.00048509083,False,59
0.00013545748,False,59
0.00018506708,False,59
0.00023381993,False,59
0.00015948595,False,59
0.00019023188,False,59
0.00020458385,False,59
0.00020825691,False,59
0.00018334281,False,59
0.00013608826,False,59
0.00014104215,False,59
0.0002267543,False,59
0.00023173742,False,59
0.00020405657,False,59
0.00038887578,False,59
0.00018483709,False,59
0.00021314312,False,59
0.00021531015,False,59
0.00026036488,False,59
0.00028463505,False,59
0.00015957675,False,59
7.092286e-05,False,59
8.269949e-05,False,59
9.495459e-05,False,59
0.00013077441,False,59
9.20375e-05,False,59
8.243872e-05,False,59
6.481008e-05,False,59
6.94764e-05,False,59
5.5342007e-05,False,59
7.867012e-05,False,59
0.00012685735,False,59
0.00012449823,False,59
0.0001270001,False,59
9.566853e-05,False,59
0.000103397324,False,59
9.164428e-05,False,59
9.073963e-05,False,59
0.000111623885,False,59
0.00010831667,False,59
0.00015553502,False,59
5.3421372e-06,False,59
5.7608545e-06,False,59
5.3804115e-06,False,59
7.1158343e-06,False,59
3.299649e-06,False,59
3.8177373e-06,False,59
3.7891891e-06,False,59
4.5355296e-06,False,59
6.0469747e-06,False,59
6.1419073e-06,False,59
5.799177e-06,False,59
7.0985566e-06,False,59
4.0956784e-06,False,59
4.725702e-06,False,59
1.5567062e-05,False,59
2.4045363e-05,False,59
2.8531582e-05,False,59
3.3485765e-05,False,59
3.774103e-05,False,59
4.2133583e-05,False,59
4.5066838e-05,False,59
5.157161e-05,False,59
3.0031713e-05,False,59
2.6456733e-05,False,59
3.1808187e-05,False,59
3.6185644e-05,False,59
3.3173586e-05,False,59
3.7072812e-05,False,59
4.5447687e-05,False,59
0.0005475459,False,59
4.88442e-05,False,59
5.0313443e-05,False,59
3.8923157e-05,False,59
4.243871e-05,False,59
4.0401443e-05,False,59
4.0863324e-05,False,59
4.3452816e-05,False,59
5.1972187e-05,False,59
4.5660865e-05,False,59
4.5017445e-05,False,59
3.7702597e-05,False,59
3.9289083e-05,False,59
3.2356293e-05,False,59
3.3205488e-05,False,59
3.2595966e-05,False,59
3.660762e-05,False,59
3.0854273e-05,False,59
3.5546862e-05,False,59
3.6342728e-05,False,59
4.516505e-05,False,59
5.119626e-05,False,59
6.446639e-05,False,59
4.883295e-05,False,59
5.1550516e-05,False,59
5.359648e-05,False,59
6.5082764e-05,False,59
5.349997e-05,False,59
6.114465e-05,False,59
6.813669e-05,False,59
0.0007319846,False,59
8.47132e-05,False,59
9.495844e-05,False,59
5.646636e-05,False,59
5.5638822e-05,False,59
5.5830562e-05,False,59
6.547894e-05,False,59
4.923687e-05,False,59
5.7601897e-05,False,59
5.640907e-05,False,59
0.0007369526,False,59
4.941465e-05,False,59
5.6638943e-05,False,59
3.2633696e-05,False,59
0.00041528093,False,59
2.5318786e-05,False,59
3.0633113e-05,False,59
3.1376945e-05,False,59
4.2400552e-05,False,59
3.43048e-05,False,59
0.0005190427,False,59
